0.148947	4.16478	9.10684
0.14907	4.16088	9.10814
0.149193	4.15698	9.10944
0.149316	4.15309	9.11074
0.149439	4.1492	9.11203
0.149562	4.14531	9.11331
0.149686	4.14143	9.1146
0.149809	4.13755	9.11588
0.149932	4.13367	9.11715
0.150055	4.12979	9.11842
0.150178	4.12592	9.11969
0.150301	4.12205	9.12095
0.150425	4.11818	9.12221
0.150548	4.11431	9.12347
0.150671	4.11045	9.12472
0.150794	4.10659	9.12596
0.150918	4.10273	9.12721
0.151041	4.09887	9.12844
0.151164	4.09502	9.12968
0.151287	4.09117	9.13091
0.151411	4.08732	9.13214
0.151534	4.08348	9.13336
0.151657	4.07963	9.13458
0.151781	4.07579	9.13579
0.151904	4.07195	9.137
0.152027	4.06812	9.13821
0.152151	4.06429	9.13941
0.152274	4.06046	9.14061
0.152398	4.05663	9.1418
0.152521	4.05281	9.14299
0.152644	4.04898	9.14418
0.152768	4.04516	9.14536
0.152891	4.04135	9.14654
0.153015	4.03753	9.14771
0.153138	4.03372	9.14888
0.153262	4.02991	9.15005
0.153386	4.0261	9.15121
0.153509	4.0223	9.15237
0.153633	4.0185	9.15352
0.153756	4.0147	9.15467
0.15388	4.0109	9.15582
0.154003	4.0071	9.15696
0.154127	4.00331	9.1581
0.154251	3.99952	9.15923
0.154374	3.99573	9.16036
0.154498	3.99195	9.16149
0.154622	3.98817	9.16261
0.154746	3.98439	9.16373
0.154869	3.98061	9.16485
0.154993	3.97684	9.16596
0.155117	3.97306	9.16706
0.155241	3.96929	9.16816
0.155365	3.96553	9.16926
0.155488	3.96176	9.17036
0.155612	3.958	9.17145
0.155736	3.95424	9.17253
0.15586	3.95048	9.17362
0.155984	3.94673	9.17469
0.156108	3.94297	9.17577
0.156232	3.93922	9.17684
0.156356	3.93548	9.17791
0.15648	3.93173	9.17897
0.156604	3.92799	9.18003
0.156728	3.92425	9.18108
0.156852	3.92051	9.18213
0.156976	3.91677	9.18318
0.1571	3.91304	9.18422
0.157224	3.90931	9.18526
0.157348	3.90558	9.1863
0.157473	3.90185	9.18733
0.157597	3.89813	9.18835
0.157721	3.89441	9.18938
0.157845	3.89069	9.1904
0.15797	3.88697	9.19141
0.158094	3.88326	9.19242
0.158218	3.87955	9.19343
0.158342	3.87584	9.19443
0.158467	3.87213	9.19543
0.158591	3.86843	9.19643
0.158716	3.86472	9.19742
0.15884	3.86102	9.19841
0.158965	3.85733	9.19939
0.159089	3.85363	9.20037
0.159213	3.84994	9.20135
0.159338	3.84625	9.20232
0.159463	3.84256	9.20329
0.159587	3.83887	9.20425
0.159712	3.83519	9.20521
0.159836	3.83151	9.20617
0.159961	3.82783	9.20712
0.160086	3.82415	9.20807
0.16021	3.82048	9.20901
0.160335	3.81681	9.20995
0.16046	3.81314	9.21089
0.160585	3.80947	9.21182
0.160709	3.8058	9.21275
0.160834	3.80214	9.21367
0.160959	3.79848	9.21459
0.161084	3.79482	9.21551
0.161209	3.79117	9.21642
0.161334	3.78751	9.21733
0.161459	3.78386	9.21824
0.161584	3.78021	9.21914
0.161709	3.77657	9.22004
0.161834	3.77292	9.22093
0.161959	3.76928	9.22182
0.162084	3.76564	9.2227
0.162209	3.762	9.22358
0.162334	3.75837	9.22446
0.16246	3.75474	9.22534
0.162585	3.7511	9.22621
0.16271	3.74748	9.22707
0.162835	3.74385	9.22793
0.162961	3.74023	9.22879
0.163086	3.7366	9.22965
0.163211	3.73298	9.2305
0.163337	3.72937	9.23134
0.163462	3.72575	9.23219
0.163588	3.72214	9.23302
0.163713	3.71853	9.23386
0.163839	3.71492	9.23469
0.163964	3.71131	9.23552
0.16409	3.70771	9.23634
0.164215	3.70411	9.23716
0.164341	3.70051	9.23797
0.164467	3.69691	9.23878
0.164592	3.69332	9.23959
0.164718	3.68973	9.2404
0.164844	3.68613	9.2412
0.16497	3.68255	9.24199
0.165096	3.67896	9.24278
0.165222	3.67538	9.24357
0.165347	3.67179	9.24435
0.165473	3.66822	9.24513
0.165599	3.66464	9.24591
0.165725	3.66106	9.24668
0.165851	3.65749	9.24745
0.165977	3.65392	9.24822
0.166104	3.65035	9.24898
0.16623	3.64678	9.24973
0.166356	3.64322	9.25049
0.166482	3.63966	9.25123
0.166608	3.6361	9.25198
0.166735	3.63254	9.25272
0.166861	3.62898	9.25346
0.166987	3.62543	9.25419
0.167114	3.62188	9.25492
0.16724	3.61833	9.25565
0.167366	3.61478	9.25637
0.167493	3.61124	9.25709
0.167619	3.6077	9.2578
0.167746	3.60416	9.25851
0.167873	3.60062	9.25922
0.167999	3.59708	9.25992
0.168126	3.59355	9.26062
0.168253	3.59002	9.26131
0.168379	3.58649	9.262
0.168506	3.58296	9.26269
0.168633	3.57943	9.26337
0.16876	3.57591	9.26405
0.168887	3.57239	9.26472
0.169014	3.56887	9.26539
0.169141	3.56535	9.26606
0.169268	3.56184	9.26673
0.169395	3.55832	9.26738
0.169522	3.55481	9.26804
0.169649	3.5513	9.26869
0.169776	3.5478	9.26934
0.169903	3.54429	9.26998
0.17003	3.54079	9.27062
0.170158	3.53729	9.27126
0.170285	3.53379	9.27189
0.170412	3.5303	9.27252
0.17054	3.5268	9.27314
0.170667	3.52331	9.27376
0.170795	3.51982	9.27438
0.170922	3.51633	9.27499
0.17105	3.51285	9.2756
0.171177	3.50936	9.27621
0.171305	3.50588	9.27681
0.171433	3.5024	9.27741
0.17156	3.49892	9.278
0.171688	3.49545	9.27859
0.171816	3.49198	9.27917
0.171944	3.48851	9.27976
0.172072	3.48504	9.28033
0.1722	3.48157	9.28091
0.172328	3.4781	9.28148
0.172456	3.47464	9.28204
0.172584	3.47118	9.2826
0.172712	3.46772	9.28316
0.17284	3.46426	9.28372
0.172968	3.46081	9.28427
0.173096	3.45736	9.28481
0.173225	3.45391	9.28536
0.173353	3.45046	9.2859
0.173481	3.44701	9.28643
0.17361	3.44357	9.28696
0.173738	3.44012	9.28749
0.173867	3.43668	9.28801
0.173995	3.43324	9.28853
0.174124	3.42981	9.28905
0.174252	3.42637	9.28956
0.174381	3.42294	9.29007
0.17451	3.41951	9.29057
0.174638	3.41608	9.29107
0.174767	3.41266	9.29156
0.174896	3.40923	9.29206
0.175025	3.40581	9.29255
0.175154	3.40239	9.29303
0.175283	3.39897	9.29351
0.175412	3.39555	9.29399
0.175541	3.39214	9.29446
0.17567	3.38873	9.29493
0.175799	3.38532	9.29539
0.175928	3.38191	9.29585
0.176058	3.3785	9.29631
0.176187	3.3751	9.29676
0.176316	3.37169	9.29721
0.176446	3.36829	9.29766
0.176575	3.36489	9.2981
0.176705	3.3615	9.29854
0.176834	3.3581	9.29897
0.176964	3.35471	9.2994
0.177094	3.35132	9.29982
0.177223	3.34793	9.30025
0.177353	3.34454	9.30066
0.177483	3.34116	9.30108
0.177613	3.33778	9.30149
0.177743	3.3344	9.30189
0.177873	3.33102	9.3023
0.178003	3.32764	9.30269
0.178133	3.32426	9.30309
0.178263	3.32089	9.30348
0.178393	3.31752	9.30387
0.178523	3.31415	9.30425
0.178653	3.31078	9.30463
0.178784	3.30742	9.305
0.178914	3.30405	9.30537
0.179044	3.30069	9.30574
0.179175	3.29733	9.3061
0.179305	3.29398	9.30646
0.179436	3.29062	9.30682
0.179567	3.28727	9.30717
0.179697	3.28391	9.30751
0.179828	3.28057	9.30786
0.179959	3.27722	9.3082
0.18009	3.27387	9.30853
0.18022	3.27053	9.30886
0.180351	3.26718	9.30919
0.180482	3.26384	9.30952
0.180613	3.26051	9.30984
0.180744	3.25717	9.31015
0.180876	3.25383	9.31046
0.181007	3.2505	9.31077
0.181138	3.24717	9.31108
0.181269	3.24384	9.31138
0.181401	3.24052	9.31167
0.181532	3.23719	9.31196
0.181664	3.23387	9.31225
0.181795	3.23055	9.31254
0.181927	3.22723	9.31282
0.182058	3.22391	9.31309
0.18219	3.22059	9.31337
0.182322	3.21728	9.31364
0.182454	3.21397	9.3139
0.182585	3.21066	9.31416
0.182717	3.20735	9.31442
0.182849	3.20404	9.31467
0.182981	3.20074	9.31492
0.183114	3.19744	9.31516
0.183246	3.19414	9.31541
0.183378	3.19084	9.31564
0.18351	3.18754	9.31588
0.183642	3.18425	9.31611
0.183775	3.18095	9.31633
0.183907	3.17766	9.31655
0.18404	3.17437	9.31677
0.184172	3.17108	9.31698
0.184305	3.1678	9.31719
0.184438	3.16452	9.3174
0.18457	3.16123	9.3176
0.184703	3.15795	9.3178
0.184836	3.15467	9.31799
0.184969	3.1514	9.31818
0.185102	3.14812	9.31836
0.185235	3.14485	9.31855
0.185368	3.14158	9.31872
0.185501	3.13831	9.3189
0.185634	3.13504	9.31907
0.185768	3.13178	9.31923
0.185901	3.12851	9.31939
0.186034	3.12525	9.31955
0.186168	3.12199	9.31971
0.186301	3.11874	9.31986
0.186435	3.11548	9.32
0.186569	3.11222	9.32014
0.186702	3.10897	9.32028
0.186836	3.10572	9.32042
0.18697	3.10247	9.32054
0.187104	3.09923	9.32067
0.187238	3.09598	9.32079
0.187372	3.09274	9.32091
0.187506	3.08949	9.32102
0.18764	3.08625	9.32113
0.187774	3.08302	9.32124
0.187909	3.07978	9.32134
0.188043	3.07655	9.32144
0.188177	3.07331	9.32153
0.188312	3.07008	9.32162
0.188446	3.06685	9.32171
0.188581	3.06363	9.32179
0.188716	3.0604	9.32187
0.18885	3.05718	9.32194
0.188985	3.05396	9.32201
0.18912	3.05074	9.32208
0.189255	3.04752	9.32214
0.18939	3.0443	9.3222
0.189525	3.04109	9.32225
0.18966	3.03787	9.3223
0.189795	3.03466	9.32235
0.189931	3.03145	9.32239
0.190066	3.02825	9.32243
0.190201	3.02504	9.32246
0.190337	3.02184	9.32249
0.190472	3.01863	9.32252
0.190608	3.01543	9.32254
0.190744	3.01223	9.32255
0.190879	3.00904	9.32257
0.191015	3.00584	9.32258
0.191151	3.00265	9.32258
0.191287	2.99946	9.32258
0.191423	2.99627	9.32258
0.191559	2.99308	9.32257
0.191695	2.98989	9.32256
0.191832	2.98671	9.32255
0.191968	2.98353	9.32253
0.192104	2.98034	9.32251
0.192241	2.97717	9.32248
0.192377	2.97399	9.32245
0.192514	2.97081	9.32241
0.19265	2.96764	9.32237
0.192787	2.96447	9.32233
0.192924	2.96129	9.32228
0.193061	2.95813	9.32223
0.193198	2.95496	9.32218
0.193335	2.95179	9.32212
0.193472	2.94863	9.32205
0.193609	2.94547	9.32199
0.193746	2.94231	9.32191
0.193884	2.93915	9.32184
0.194021	2.93599	9.32176
0.194158	2.93284	9.32167
0.194296	2.92969	9.32159
0.194434	2.92653	9.32149
0.194571	2.92338	9.3214
0.194709	2.92024	9.3213
0.194847	2.91709	9.32119
0.194985	2.91395	9.32108
0.195123	2.9108	9.32097
0.195261	2.90766	9.32086
0.195399	2.90452	9.32073
0.195537	2.90138	9.32061
0.195675	2.89825	9.32048
0.195814	2.89511	9.32035
0.195952	2.89198	9.32021
0.196091	2.88885	9.32007
0.196229	2.88572	9.31992
0.196368	2.88259	9.31977
0.196507	2.87947	9.31962
0.196645	2.87634	9.31946
0.196784	2.87322	9.3193
0.196923	2.8701	9.31913
0.197062	2.86698	9.31896
0.197202	2.86387	9.31879
0.197341	2.86075	9.31861
0.19748	2.85764	9.31843
0.197619	2.85452	9.31824
0.197759	2.85141	9.31805
0.197898	2.84831	9.31785
0.198038	2.8452	9.31765
0.198178	2.84209	9.31745
0.198317	2.83899	9.31724
0.198457	2.83589	9.31703
0.198597	2.83279	9.31681
0.198737	2.82969	9.31659
0.198877	2.82659	9.31637
0.199018	2.8235	9.31614
0.199158	2.8204	9.31591
0.199298	2.81731	9.31567
0.199439	2.81422	9.31543
0.199579	2.81113	9.31519
0.19972	2.80805	9.31494
0.19986	2.80496	9.31468
0.200001	2.80188	9.31443
0.200142	2.79879	9.31416
0.200283	2.79571	9.3139
0.200424	2.79264	9.31363
0.200565	2.78956	9.31335
0.200706	2.78648	9.31307
0.200847	2.78341	9.31279
0.200989	2.78034	9.3125
0.20113	2.77727	9.31221
0.201272	2.7742	9.31192
0.201413	2.77113	9.31162
0.201555	2.76807	9.31131
0.201697	2.765	9.31101
0.201839	2.76194	9.31069
0.20198	2.75888	9.31038
0.202122	2.75582	9.31006
0.202265	2.75277	9.30973
0.202407	2.74971	9.3094
0.202549	2.74666	9.30907
0.202691	2.7436	9.30873
0.202834	2.74055	9.30839
0.202976	2.73751	9.30804
0.203119	2.73446	9.30769
0.203262	2.73141	9.30734
0.203405	2.72837	9.30698
0.203548	2.72533	9.30661
0.203691	2.72229	9.30625
0.203834	2.71925	9.30587
0.203977	2.71621	9.3055
0.20412	2.71317	9.30512
0.204263	2.71014	9.30473
0.204407	2.70711	9.30434
0.20455	2.70408	9.30395
0.204694	2.70105	9.30355
0.204838	2.69802	9.30315
0.204982	2.69499	9.30275
0.205126	2.69197	9.30234
0.20527	2.68895	9.30192
0.205414	2.68593	9.3015
0.205558	2.68291	9.30108
0.205702	2.67989	9.30065
0.205846	2.67687	9.30022
0.205991	2.67386	9.29978
0.206135	2.67085	9.29934
0.20628	2.66783	9.2989
0.206425	2.66482	9.29845
0.20657	2.66182	9.298
0.206715	2.65881	9.29754
0.20686	2.6558	9.29708
0.207005	2.6528	9.29661
0.20715	2.6498	9.29614
0.207295	2.6468	9.29566
0.207441	2.6438	9.29518
0.207586	2.6408	9.2947
0.207732	2.63781	9.29421
0.207878	2.63481	9.29372
0.208023	2.63182	9.29322
0.208169	2.62883	9.29272
0.208315	2.62584	9.29222
0.208461	2.62285	9.29171
0.208608	2.61987	9.29119
0.208754	2.61688	9.29067
0.2089	2.6139	9.29015
0.209047	2.61092	9.28962
0.209193	2.60794	9.28909
0.20934	2.60496	9.28855
0.209487	2.60199	9.28801
0.209634	2.59901	9.28747
0.209781	2.59604	9.28692
0.209928	2.59307	9.28637
0.210075	2.5901	9.28581
0.210222	2.58713	9.28524
0.21037	2.58416	9.28468
0.210517	2.5812	9.28411
0.210665	2.57823	9.28353
0.210812	2.57527	9.28295
0.21096	2.57231	9.28237
0.211108	2.56935	9.28178
0.211256	2.56639	9.28118
0.211404	2.56344	9.28058
0.211552	2.56048	9.27998
0.211701	2.55753	9.27938
0.211849	2.55458	9.27876
0.211998	2.55163	9.27815
0.212146	2.54868	9.27753
0.212295	2.54574	9.2769
0.212444	2.54279	9.27627
0.212593	2.53985	9.27564
0.212742	2.53691	9.275
0.212891	2.53397	9.27436
0.21304	2.53103	9.27371
0.21319	2.52809	9.27306
0.213339	2.52516	9.2724
0.213489	2.52222	9.27174
0.213638	2.51929	9.27108
0.213788	2.51636	9.27041
0.213938	2.51343	9.26973
0.214088	2.5105	9.26906
0.214238	2.50757	9.26837
0.214388	2.50465	9.26768
0.214539	2.50173	9.26699
0.214689	2.4988	9.2663
0.21484	2.49588	9.26559
0.214991	2.49297	9.26489
0.215141	2.49005	9.26418
0.215292	2.48713	9.26346
0.215443	2.48422	9.26274
0.215594	2.48131	9.26202
0.215746	2.4784	9.26129
0.215897	2.47549	9.26056
0.216048	2.47258	9.25982
0.2162	2.46967	9.25908
0.216352	2.46677	9.25833
0.216503	2.46386	9.25758
0.216655	2.46096	9.25682
0.216807	2.45806	9.25606
0.21696	2.45516	9.2553
0.217112	2.45227	9.25453
0.217264	2.44937	9.25375
0.217417	2.44648	9.25298
0.217569	2.44358	9.25219
0.217722	2.44069	9.2514
0.217875	2.4378	9.25061
0.218028	2.43492	9.24981
0.218181	2.43203	9.24901
0.218334	2.42914	9.2482
0.218487	2.42626	9.24739
0.218641	2.42338	9.24658
0.218794	2.4205	9.24576
0.218948	2.41762	9.24493
0.219102	2.41474	9.2441
0.219256	2.41187	9.24327
0.21941	2.40899	9.24243
0.219564	2.40612	9.24158
0.219718	2.40325	9.24073
0.219872	2.40038	9.23988
0.220027	2.39751	9.23902
0.220181	2.39464	9.23816
0.220336	2.39178	9.23729
0.220491	2.38891	9.23642
0.220646	2.38605	9.23554
0.220801	2.38319	9.23466
0.220956	2.38033	9.23378
0.221112	2.37747	9.23289
0.221267	2.37461	9.23199
0.221423	2.37176	9.23109
0.221579	2.36891	9.23019
0.221734	2.36605	9.22928
0.22189	2.3632	9.22836
0.222046	2.36035	9.22744
0.222203	2.35751	9.22652
0.222359	2.35466	9.22559
0.222515	2.35182	9.22465
0.222672	2.34897	9.22372
0.222829	2.34613	9.22277
0.222986	2.34329	9.22183
0.223143	2.34045	9.22087
0.2233	2.33762	9.21992
0.223457	2.33478	9.21895
0.223614	2.33195	9.21799
0.223772	2.32911	9.21701
0.223929	2.32628	9.21604
0.224087	2.32345	9.21506
0.224245	2.32062	9.21407
0.224403	2.3178	9.21308
0.224561	2.31497	9.21208
0.22472	2.31215	9.21108
0.224878	2.30933	9.21008
0.225037	2.3065	9.20907
0.225195	2.30369	9.20805
0.225354	2.30087	9.20703
0.225513	2.29805	9.206
0.225672	2.29524	9.20497
0.225831	2.29242	9.20394
0.225991	2.28961	9.2029
0.22615	2.2868	9.20186
0.22631	2.28399	9.20081
0.226469	2.28118	9.19975
0.226629	2.27838	9.19869
0.226789	2.27557	9.19763
0.226949	2.27277	9.19656
0.22711	2.26997	9.19548
0.22727	2.26717	9.19441
0.227431	2.26437	9.19332
0.227591	2.26157	9.19223
0.227752	2.25877	9.19114
0.227913	2.25598	9.19004
0.228074	2.25318	9.18894
0.228236	2.25039	9.18783
0.228397	2.2476	9.18671
0.228559	2.24481	9.1856
0.22872	2.24203	9.18447
0.228882	2.23924	9.18334
0.229044	2.23646	9.18221
0.229206	2.23367	9.18107
0.229368	2.23089	9.17993
0.229531	2.22811	9.17878
0.229693	2.22533	9.17763
0.229856	2.22255	9.17647
0.230019	2.21978	9.1753
0.230182	2.217	9.17414
0.230345	2.21423	9.17296
0.230508	2.21146	9.17178
0.230672	2.20869	9.1706
0.230835	2.20592	9.16941
0.230999	2.20315	9.16822
0.231163	2.20039	9.16702
0.231327	2.19762	9.16581
0.231491	2.19486	9.1646
0.231655	2.1921	9.16339
0.231819	2.18934	9.16217
0.231984	2.18658	9.16095
0.232149	2.18382	9.15972
0.232314	2.18106	9.15848
0.232479	2.17831	9.15724
0.232644	2.17556	9.156
0.232809	2.17281	9.15475
0.232975	2.17006	9.15349
0.23314	2.16731	9.15223
0.233306	2.16456	9.15097
0.233472	2.16181	9.1497
0.233638	2.15907	9.14842
0.233804	2.15633	9.14714
0.233971	2.15358	9.14585
0.234137	2.15084	9.14456
0.234304	2.1481	9.14327
0.234471	2.14537	9.14197
0.234638	2.14263	9.14066
0.234805	2.1399	9.13935
0.234972	2.13716	9.13803
0.23514	2.13443	9.13671
0.235307	2.1317	9.13538
0.235475	2.12897	9.13405
0.235643	2.12624	9.13271
0.235811	2.12352	9.13136
0.235979	2.12079	9.13002
0.236148	2.11807	9.12866
0.236316	2.11535	9.1273
0.236485	2.11263	9.12594
0.236654	2.10991	9.12457
0.236823	2.10719	9.12319
0.236992	2.10447	9.12181
0.237162	2.10176	9.12043
0.237331	2.09904	9.11903
0.237501	2.09633	9.11764
0.237671	2.09362	9.11624
0.237841	2.09091	9.11483
0.238011	2.0882	9.11342
0.238182	2.0855	9.112
0.238352	2.08279	9.11058
0.238523	2.08009	9.10915
0.238694	2.07738	9.10771
0.238865	2.07468	9.10627
0.239036	2.07198	9.10483
0.239207	2.06928	9.10338
0.239379	2.06659	9.10192
0.239551	2.06389	9.10046
0.239723	2.0612	9.099
0.239895	2.0585	9.09753
0.240067	2.05581	9.09605
0.240239	2.05312	9.09457
0.240412	2.05043	9.09308
0.240585	2.04775	9.09158
0.240758	2.04506	9.09008
0.240931	2.04237	9.08858
0.241104	2.03969	9.08707
0.241277	2.03701	9.08555
0.241451	2.03433	9.08403
0.241625	2.03165	9.08251
0.241799	2.02897	9.08098
0.241973	2.0263	9.07944
0.242147	2.02362	9.07789
0.242322	2.02095	9.07635
0.242496	2.01827	9.07479
0.242671	2.0156	9.07323
0.242846	2.01293	9.07167
0.243021	2.01027	9.0701
0.243197	2.0076	9.06852
0.243372	2.00493	9.06694
0.243548	2.00227	9.06535
0.243724	1.99961	9.06376
0.2439	1.99694	9.06216
0.244076	1.99428	9.06055
0.244253	1.99163	9.05894
0.24443	1.98897	9.05733
0.244606	1.98631	9.05571
0.244783	1.98366	9.05408
0.244961	1.981	9.05245
0.245138	1.97835	9.05081
0.245316	1.9757	9.04916
0.245493	1.97305	9.04752
0.245671	1.9704	9.04586
0.245849	1.96776	9.0442
0.246028	1.96511	9.04253
0.246206	1.96247	9.04086
0.246385	1.95983	9.03918
0.246564	1.95718	9.0375
0.246743	1.95454	9.03581
0.246922	1.95191	9.03411
0.247102	1.94927	9.03241
0.247281	1.94663	9.0307
0.247461	1.944	9.02899
0.247641	1.94136	9.02727
0.247822	1.93873	9.02555
0.248002	1.9361	9.02382
0.248183	1.93347	9.02208
0.248363	1.93085	9.02034
0.248544	1.92822	9.01859
0.248726	1.92559	9.01684
0.248907	1.92297	9.01508
0.249089	1.92035	9.01331
0.249271	1.91773	9.01154
0.249453	1.91511	9.00976
0.249635	1.91249	9.00798
0.249817	1.90987	9.00619
0.25	1.90725	9.0044
0.250183	1.90464	9.0026
0.250366	1.90203	9.00079
0.250549	1.89941	8.99898
0.250732	1.8968	8.99716
0.250916	1.8942	8.99533
0.2511	1.89159	8.9935
0.251284	1.88898	8.99167
0.251468	1.88638	8.98982
0.251653	1.88377	8.98797
0.251837	1.88117	8.98612
0.252022	1.87857	8.98426
0.252207	1.87597	8.98239
0.252392	1.87337	8.98052
0.252578	1.87077	8.97864
0.252764	1.86817	8.97676
0.25295	1.86558	8.97487
0.253136	1.86299	8.97297
0.253322	1.86039	8.97107
0.253509	1.8578	8.96916
0.253695	1.85521	8.96724
0.253882	1.85263	8.96532
0.25407	1.85004	8.96339
0.254257	1.84745	8.96146
0.254445	1.84487	8.95952
0.254632	1.84229	8.95757
0.254821	1.8397	8.95562
0.255009	1.83712	8.95366
0.255197	1.83454	8.9517
0.255386	1.83197	8.94973
0.255575	1.82939	8.94775
0.255764	1.82681	8.94576
0.255954	1.82424	8.94377
0.256143	1.82167	8.94178
0.256333	1.8191	8.93978
0.256523	1.81653	8.93777
0.256713	1.81396	8.93575
0.256904	1.81139	8.93373
0.257095	1.80882	8.93171
0.257286	1.80626	8.92967
0.257477	1.8037	8.92763
0.257668	1.80113	8.92559
0.25786	1.79857	8.92353
0.258052	1.79601	8.92147
0.258244	1.79345	8.91941
0.258436	1.7909	8.91734
0.258629	1.78834	8.91526
0.258822	1.78579	8.91317
0.259015	1.78323	8.91108
0.259208	1.78068	8.90898
0.259401	1.77813	8.90688
0.259595	1.77558	8.90477
0.259789	1.77303	8.90265
0.259983	1.77049	8.90053
0.260178	1.76794	8.8984
0.260372	1.7654	8.89626
0.260567	1.76285	8.89412
0.260763	1.76031	8.89197
0.260958	1.75777	8.88982
0.261154	1.75523	8.88765
0.26135	1.75269	8.88548
0.261546	1.75016	8.88331
0.261742	1.74762	8.88113
0.261939	1.74509	8.87894
0.262136	1.74255	8.87674
0.262333	1.74002	8.87454
0.26253	1.73749	8.87233
0.262728	1.73496	8.87011
0.262926	1.73244	8.86789
0.263124	1.72991	8.86566
0.263322	1.72738	8.86343
0.263521	1.72486	8.86119
0.263719	1.72234	8.85894
0.263919	1.71982	8.85668
0.264118	1.7173	8.85442
0.264318	1.71478	8.85215
0.264517	1.71226	8.84987
0.264718	1.70974	8.84759
0.264918	1.70723	8.8453
0.265119	1.70471	8.843
0.26532	1.7022	8.8407
0.265521	1.69969	8.83839
0.265722	1.69718	8.83607
0.265924	1.69467	8.83375
0.266126	1.69216	8.83142
0.266328	1.68965	8.82908
0.266531	1.68715	8.82674
0.266733	1.68465	8.82439
0.266936	1.68214	8.82203
0.26714	1.67964	8.81966
0.267343	1.67714	8.81729
0.267547	1.67464	8.81491
0.267751	1.67214	8.81252
0.267955	1.66965	8.81013
0.26816	1.66715	8.80773
0.268365	1.66466	8.80532
0.26857	1.66217	8.80291
0.268776	1.65967	8.80049
0.268981	1.65718	8.79806
0.269187	1.65469	8.79562
0.269394	1.65221	8.79318
0.2696	1.64972	8.79073
0.269807	1.64723	8.78827
0.270014	1.64475	8.78581
0.270221	1.64227	8.78334
0.270429	1.63979	8.78086
0.270637	1.63731	8.77837
0.270845	1.63483	8.77588
0.271054	1.63235	8.77338
0.271263	1.62987	8.77087
0.271472	1.6274	8.76836
0.271681	1.62492	8.76584
0.271891	1.62245	8.76331
0.272101	1.61998	8.76077
0.272311	1.61751	8.75823
0.272522	1.61504	8.75568
0.272732	1.61257	8.75312
0.272943	1.6101	8.75055
0.273155	1.60764	8.74798
0.273367	1.60517	8.7454
0.273579	1.60271	8.74281
0.273791	1.60025	8.74021
0.274004	1.59778	8.73761
0.274216	1.59532	8.735
0.27443	1.59287	8.73238
0.274643	1.59041	8.72976
0.274857	1.58795	8.72713
0.275071	1.5855	8.72449
0.275285	1.58304	8.72184
0.2755	1.58059	8.71918
0.275715	1.57814	8.71652
0.275931	1.57569	8.71385
0.276146	1.57324	8.71117
0.276362	1.57079	8.70848
0.276578	1.56835	8.70579
0.276795	1.5659	8.70309
0.277012	1.56346	8.70038
0.277229	1.56102	8.69766
0.277447	1.55857	8.69494
0.277664	1.55613	8.69221
0.277883	1.5537	8.68947
0.278101	1.55126	8.68672
0.27832	1.54882	8.68396
0.278539	1.54638	8.6812
0.278758	1.54395	8.67843
0.278978	1.54152	8.67565
0.279198	1.53909	8.67287
0.279419	1.53665	8.67007
0.279639	1.53423	8.66727
0.27986	1.5318	8.66446
0.280082	1.52937	8.66164
0.280303	1.52694	8.65881
0.280526	1.52452	8.65598
0.280748	1.5221	8.65314
0.280971	1.51967	8.65029
0.281194	1.51725	8.64743
0.281417	1.51483	8.64456
0.281641	1.51241	8.64169
0.281865	1.50999	8.63881
0.282089	1.50758	8.63592
0.282314	1.50516	8.63302
0.282539	1.50275	8.63011
0.282764	1.50034	8.6272
0.28299	1.49792	8.62427
0.283216	1.49551	8.62134
0.283443	1.4931	8.6184
0.28367	1.4907	8.61546
0.283897	1.48829	8.6125
0.284124	1.48588	8.60954
0.284352	1.48348	8.60656
0.28458	1.48107	8.60358
0.284809	1.47867	8.6006
0.285038	1.47627	8.5976
0.285267	1.47387	8.59459
0.285497	1.47147	8.59158
0.285727	1.46907	8.58856
0.285957	1.46668	8.58553
0.286188	1.46428	8.58249
0.286419	1.46189	8.57944
0.286651	1.4595	8.57638
0.286882	1.4571	8.57332
0.287115	1.45471	8.57024
0.287347	1.45232	8.56716
0.28758	1.44993	8.56407
0.287813	1.44755	8.56097
0.288047	1.44516	8.55787
0.288281	1.44278	8.55475
0.288516	1.44039	8.55162
0.28875	1.43801	8.54849
0.288986	1.43563	8.54535
